instance,benchmark_set,J,T,C,density,solver,config,comb_cuts,frac_cuts,triplet_bounds,status,obj,obj_ktns,time_s,gap_pct,nodes,lp_iters,cb_invocations,cuts_sec,cuts_benders,cuts_comb,cuts_frac,root_lp_bound,dual_bound,notes
L5-4,Laporte4,9,20,10,0.3389,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,27.0,27,3600.044,25.925925925925924,171273,539162,70235,1395,69539,0,0,20.0,20.0,
L5-1,Laporte4,9,20,10,0.3722,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,28.0,28,3600.025,19.38775510204085,176255,489236,67297,1314,66643,0,0,20.0,22.571428571428562,
L6-4,Laporte4,9,20,10,0.3889,BBC,BBC-LP+T,False,False,True,MIP_optimal,28.999999999999996,29,2631.86,0.0,160640,375546,54068,1211,53464,0,0,21.0,28.999999999999996,
L6-10,Laporte4,9,20,10,0.4389,BBC,BBC-LP+T,False,False,True,MIP_optimal,34.0,34,24.175,0.0,14406,30172,4302,632,3988,0,0,30.0,34.0,
L10-6,Laporte4,9,20,15,0.5278,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,26.0,26,3600.019,23.076923076923077,208889,859481,60133,1383,59444,0,0,20.0,20.0,
L11-1,Laporte4,9,20,15,0.6278,BBC,BBC-LP+T,False,False,True,MIP_optimal,28.0,28,428.778,0.0,75077,187131,19573,1080,19035,0,0,21.0,28.0,
L33-2,Laporte4,9,25,20,0.1422,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.019,0.0,0,0,2,5,0,0,0,,25.0,
L30-5,Laporte4,9,25,5,0.1467,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.342,0.0,250,465,150,114,93,0,0,25.0,25.0,
L32-9,Laporte4,9,25,15,0.1556,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.018,0.0,0,0,2,5,0,0,0,,25.0,
L30-6,Laporte4,9,25,5,0.16,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,25.999999999999993,26,3600.043,3.84615384615382,165627,343671,76700,1468,75967,0,0,25.0,25.0,
L18-7,Laporte4,9,25,20,0.2356,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.019,0.0,0,0,2,5,0,0,0,,25.0,
L14-9,Laporte4,9,25,15,0.2667,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.032,0.0,0,50,8,17,3,0,0,25.0,25.0,
L19-8,Laporte4,9,25,20,0.28,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.018,0.0,0,0,2,5,0,0,0,,25.0,
L21-8,Laporte4,9,25,20,0.2978,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.018,0.0,0,0,2,5,0,0,0,,25.0,
L20-1,Laporte4,9,25,20,0.3156,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.018,0.0,0,0,2,5,0,0,0,,25.0,
L13-2,Laporte4,9,25,10,0.32,BBC,BBC-LP+T,False,False,True,MIP_optimal,33.99999999999999,34,1084.867,0.0,98685,227055,33738,1007,33235,0,0,25.0,33.99999999999999,
L16-5,Laporte4,9,25,15,0.3556,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,28.0,28,3600.039,10.714285714285714,160477,364152,68124,1467,67394,0,0,25.0,25.0,
L22-10,Laporte4,9,25,20,0.3733,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,2.085,0.0,1314,2425,673,307,521,0,0,25.0,25.0,
L16-4,Laporte4,9,25,15,0.3956,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,29.999999999999996,30,3600.043,16.666666666666657,162316,425423,69381,1341,68712,0,0,25.0,25.0,
L22-6,Laporte4,9,25,20,0.4311,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,4.164,0.0,2293,4132,1278,503,1027,0,0,25.0,25.0,
L20-10,Laporte4,9,25,20,0.48,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,28.0,28,3600.062,10.714285714285714,166955,385711,67289,1380,66599,0,0,25.0,25.0,
L24-1,Laporte4,9,25,20,0.5022,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,27.000000000000004,27,3600.07,7.40740740740742,143332,287072,65696,1473,64961,0,0,25.0,25.0,
L17-7,Laporte4,9,25,15,0.5156,BBC,BBC-LP+T,False,False,True,MIP_optimal,39.0,39,45.833,0.0,18492,39507,6033,733,5670,0,0,34.0,39.0,
L25-9,Laporte4,9,25,20,0.6044,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,30.0,30,3600.025,16.666666666666664,171768,506864,67194,1381,66505,0,0,25.0,25.0,
L26-5,Laporte4,9,25,20,0.6933,BBC,BBC-LP+T,False,False,True,MIP_optimal,32.0,32,76.887,0.0,29575,75494,7892,897,7445,0,0,25.0,32.0,
A4-2,Catanzaro,10,10,7,0.26,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,0.028,0.0,4,57,13,10,7,0,0,10.0,10.0,
A3-7,Catanzaro,10,10,6,0.27,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,0.242,0.0,257,524,158,119,96,0,0,10.0,10.0,
L4-9,Laporte7,10,10,7,0.28,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,0.037,0.0,13,72,20,16,11,0,0,10.0,10.0,
L3-5,Laporte7,10,10,6,0.29,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,0.03,0.0,7,73,14,10,8,0,0,10.0,10.0,
L3-8,Laporte7,10,10,6,0.3,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,0.055,0.0,51,153,42,46,16,0,0,10.0,10.0,
A1-6C,Catanzaro,10,10,5,0.31,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,11.999999999999996,12,3600.031,16.66666666666664,177954,425004,73781,2217,72677,0,0,10.0,10.0,
L3-1,Laporte7,10,10,6,0.32,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,4.149,0.0,3699,6440,1992,1130,1432,0,0,10.0,10.0,
L1-7,Laporte7,10,10,4,0.32,BBC,BBC-LP+T,False,False,True,MIP_optimal,12.999999999999998,13,742.496,0.0,117395,288923,26694,1185,26103,0,0,10.0,12.999999999999998,
L1-5,Laporte7,10,10,4,0.33,BBC,BBC-LP+T,False,False,True,MIP_optimal,14.0,14,1863.543,0.0,227360,583840,42980,2304,41833,0,0,10.0,14.0,
L1-7,Laporte5,15,15,5,0.2178,BBC,BBC-LP+T,False,False,True,error,,,,,,,,,,,,,,"Traceback (most recent call last):
  File ""<repo>/src/BBC/benchmark_runner.py"", line 157, in _worker
    _lf.close()
OSError: [Errno 127] Key has expired
"
L2-2,Laporte5,15,15,10,0.2489,BBC,BBC-LP+T,False,False,True,MIP_optimal,15.0,15,369.355,0.0,35996,67866,16839,7922,12933,0,0,15.0,15.0,
L3-10,Laporte5,15,15,10,0.3378,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,19.000000000000007,19,3600.069,21.0526315789474,144659,360392,59071,14989,51633,0,0,15.0,15.0,
L4-7,Laporte5,15,15,10,0.5111,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,25.000000000000004,25,3600.053,40.00000000000001,235818,886256,46091,9770,41256,0,0,15.0,15.0,
B1-7,Catanzaro,15,18,6,0.1963,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,24.000000000000014,24,3600.076,25.000000000000043,128807,338044,61560,10332,56446,0,0,18.0,18.0,
B3-8,Catanzaro,15,19,10,0.2316,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,21.00000000000002,21,3600.043,9.523809523809616,134566,291514,59531,14549,52311,0,0,19.0,19.0,
B1-6,Catanzaro,15,19,6,0.2351,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,29.0,29,3600.04,34.48275862068966,223493,735310,48842,11155,43310,0,0,19.0,19.0,
L6-1,Laporte7,15,20,8,0.17,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,21.0,21,3600.045,4.761904761904762,137413,282409,64012,9314,59395,0,0,20.0,20.0,
L6-9,Laporte5,15,20,10,0.1767,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,18.019,0.0,4738,8548,2440,1328,1786,0,0,20.0,20.0,
L6-6,Laporte7,15,20,8,0.1833,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,22.0,22,3600.055,9.090909090909092,139271,307325,61347,10072,56356,0,0,20.0,20.0,
L9-7,Laporte5,15,20,15,0.19,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,0.034,0.0,0,61,7,19,0,0,0,,20.0,
L6-7,Laporte5,15,20,10,0.1933,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,2554.873,0.0,108842,218692,48723,9221,44150,0,0,20.0,20.0,
B2-5,Catanzaro,15,20,8,0.2067,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,25.000000000000014,25,3600.014,20.000000000000046,138592,363080,62290,7683,58486,0,0,20.0,20.0,
B1-10,Catanzaro,15,20,6,0.2167,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,30.0,30,3600.014,33.33333333333333,180323,665158,56019,7545,52278,0,0,20.0,20.0,
L6-5,Laporte7,15,20,8,0.2333,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,27.999999999999986,28,3600.01,28.571428571428537,155679,515213,60937,8578,56701,0,0,20.0,20.0,
L10-2,Laporte5,15,20,15,0.29,BBC,BBC-LP+T,False,False,True,MIP_optimal,20.0,20,1314.539,0.0,75973,140882,36025,8487,31819,0,0,20.0,20.0,
L12-1,Laporte5,15,20,15,0.3433,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,20.999999999999993,21,3600.035,4.76190476190473,136289,280899,59015,9293,54411,0,0,20.0,20.0,
L7-2,Laporte5,15,20,10,0.3667,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,33.0,33,3600.014,39.39393939393939,248928,832545,44825,12290,38723,0,0,20.0,20.0,
L8-1,Laporte5,15,20,10,0.39,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,37.99999999999999,38,3600.024,30.652436221558265,346145,984879,42672,13312,36079,0,0,25.0,26.352074235807855,
L11-9,Laporte5,15,20,15,0.4533,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,28.0,28,3600.015,28.57142857142857,145393,449372,57317,10961,51893,0,0,20.0,20.0,
L11-7,Laporte5,15,20,15,0.53,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,35.999999999999986,36,3600.02,44.44444444444442,189206,1026876,48397,13494,41721,0,0,20.0,20.0,
L14-7,Laporte5,15,20,15,0.6267,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,34.00000000000001,34,3600.046,25.686274509804306,385730,1058244,41551,10863,36182,0,0,24.0,25.26666666666654,
L16-1,Laporte5,15,25,10,0.1333,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.157,0.0,24,141,28,37,10,0,0,25.0,25.0,
L16-3,Laporte5,15,25,10,0.144,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,12.577,0.0,3325,5859,1814,1325,1158,0,0,25.0,25.0,
L19-10,Laporte5,15,25,15,0.152,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.066,0.0,0,62,9,19,1,0,0,25.0,25.0,
L16-9,Laporte5,15,25,10,0.1573,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,26.000000000000007,26,3600.061,3.846153846153873,125496,243919,59709,13768,52868,0,0,25.0,25.0,
L26-4,Laporte5,15,25,20,0.2107,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.066,0.0,0,62,9,19,1,0,0,25.0,25.0,
L26-7,Laporte5,15,25,20,0.2427,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.066,0.0,0,62,9,19,1,0,0,25.0,25.0,
L26-10,Laporte5,15,25,20,0.264,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,1.347,0.0,465,970,265,275,127,0,0,25.0,25.0,
L26-1,Laporte5,15,25,20,0.2827,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,0.378,0.0,139,355,76,87,34,0,0,25.0,25.0,
L17-7,Laporte5,15,25,10,0.296,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,44.0,44,3600.012,41.77753141167775,308585,998862,40309,12400,34164,0,0,25.0,25.61788617886179,
L27-6,Laporte5,15,25,20,0.3093,BBC,BBC-LP+T,False,False,True,MIP_optimal,25.0,25,8.467,0.0,2357,4053,1311,996,819,0,0,25.0,25.0,
L18-6,Laporte5,15,25,10,0.32,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,47.99999999999999,48,3600.011,22.916666666666803,317930,824461,43357,14121,36359,0,0,36.0,36.99999999999993,
L21-5,Laporte5,15,25,15,0.3467,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,37.00000000000003,37,3600.082,32.432432432432485,134144,448477,57327,11377,51705,0,0,25.0,25.0,
L30-5,Laporte5,15,25,20,0.3787,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,26.000000000000007,26,3600.032,3.846153846153873,133815,274636,57541,7995,53580,0,0,25.0,25.0,
L30-3,Laporte5,15,25,20,0.4,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,26.999999999999993,27,3600.029,7.4074074074073835,123808,252045,56849,6563,53610,0,0,25.0,25.0,
L30-7,Laporte5,15,25,20,0.424,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,28.99999999999998,29,3600.035,13.793103448275797,123142,267748,56351,14756,49019,0,0,25.0,25.0,
L31-9,Laporte5,15,25,20,0.4693,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,32.00000000000001,32,3600.055,21.875000000000018,128478,367135,55019,11223,49474,0,0,25.0,25.0,
L24-2,Laporte5,15,25,15,0.496,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,51.00000000000001,51,3600.046,23.249299719888004,402534,1075968,44557,14084,37581,0,0,37.0,39.142857142857125,
L28-3,Laporte5,15,25,20,0.512,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,36.0,36,3600.067,30.555555555555557,146794,542854,52182,12529,45991,0,0,25.0,25.0,
L33-1,Laporte5,15,25,20,0.5973,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,38.0,38,3600.091,34.21052631578947,173388,733764,48069,15970,40163,0,0,25.0,25.0,
L34-2,Laporte5,15,25,20,0.688,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,41.0,41,3600.071,28.45528455284571,330271,1068768,39280,11489,33601,0,0,26.0,29.333333333333258,
C1-10,Catanzaro,30,40,15,0.2233,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,108.99999999999997,109,3600.047,63.30275229357797,108787,503514,22563,23663,11779,0,0,40.0,40.0,
C3-5,Catanzaro,30,40,20,0.24,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,85.99999999999999,86,3600.077,53.48837209302325,74307,258216,26603,22183,16135,0,0,40.0,40.0,
C1-9,Catanzaro,30,40,15,0.2433,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,113.99999999999996,114,3600.602,64.91228070175438,179925,580130,18611,20577,9265,0,0,40.0,40.0,
C3-6,Catanzaro,30,40,20,0.2567,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,94.00000000000004,94,3600.129,57.44680851063831,73815,262596,26114,21893,15848,0,0,40.0,40.0,
D1-2,Catanzaro,40,60,20,0.2004,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,210.00000000000003,210,3600.079,71.42857142857143,79061,312301,16027,21407,6852,0,0,60.0,60.0,
D3-3,Catanzaro,40,60,25,0.2213,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,197.00000000000006,197,3600.113,69.54314720812184,53106,276871,16962,18919,8534,0,0,60.0,60.0,
D1-4,Catanzaro,40,60,20,0.2271,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,225.0,225,3600.046,60.44444444444444,155226,562328,12116,15422,5397,0,0,89.0,89.0,
D3-10,Catanzaro,40,60,25,0.2333,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,201.99999999999994,202,3600.068,70.29702970297029,55350,288086,16865,19525,8137,0,0,60.0,60.0,
s1n004,Crama,10,10,4,0.3,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,12.999999999999998,13,3600.07,19.230769230770246,256549,728615,64949,2128,63889,0,0,10.0,10.499999999999867,
s2n004,Crama,15,20,6,0.22,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,28.0,28,3600.013,28.57142857142857,229603,782456,51295,12311,45192,0,0,20.0,20.0,
s3n004,Crama,30,40,15,0.265,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,118.0,118,3600.363,59.322033898305136,232592,754286,18172,19163,9429,0,0,47.0,47.99999999999995,
s4n004,Crama,40,60,20,0.2288,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,222.99999999999997,223,3600.049,62.33183856502244,178373,736803,12160,15486,5417,0,0,83.0,83.99999999999996,
s1n004,Crama,10,10,5,0.3,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,11.000000000000004,11,3600.03,9.09090909090912,225243,540952,70324,2529,69067,0,0,10.0,10.0,
s2n004,Crama,15,20,8,0.22,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,25.0,25,3600.03,20.0,140262,364970,59816,12014,53857,0,0,20.0,20.0,
s3n004,Crama,30,40,17,0.265,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,113.00000000000013,113,3600.036,64.60176991150448,114821,543794,21533,21812,11561,0,0,40.0,40.0,
s4n004,Crama,40,60,22,0.2288,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,213.9999999999999,214,3600.046,71.9626168224299,110030,454269,14378,18673,6344,0,0,60.0,60.0,
s1n004,Crama,10,10,6,0.3,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,19.836,0.0,10462,19427,5207,1740,4344,0,0,10.0,10.0,
s2n004,Crama,15,20,10,0.22,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,21.999999999999982,22,3600.043,9.090909090909017,130567,271919,59467,9874,54568,0,0,20.0,20.0,
s3n004,Crama,30,40,20,0.265,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,92.99999999999994,93,3600.041,56.98924731182793,72345,280406,25227,23738,14235,0,0,40.0,40.0,
s4n004,Crama,40,60,25,0.2288,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,208.99999999999997,209,3600.045,71.29186602870813,52022,251994,16998,20802,7853,0,0,60.0,60.0,
s1n004,Crama,10,10,7,0.3,BBC,BBC-LP+T,False,False,True,MIP_optimal,10.0,10,0.028,0.0,6,67,14,12,7,0,0,10.0,10.0,
s2n004,Crama,15,20,12,0.22,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,20.999999999999996,21,3600.029,4.761904761904746,135247,268698,60774,12260,54695,0,0,20.0,20.0,
s3n004,Crama,30,40,25,0.265,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,69.0,69,3600.122,42.028985507246375,61924,158340,26155,22511,15531,0,0,40.0,40.0,
s4n004,Crama,40,60,30,0.2288,BBC,BBC-LP+T,False,False,True,MIP_time_limit_feasible,156.0,156,3600.242,61.53846153846154,48738,208541,17151,17243,9310,0,0,60.0,60.0,
